# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
8256.56291148896,162.802001953125,3.0586473941803,3.0586473941803,0
8258.46427425097,161.384002685547,3.02241730690002,3.02241730690002,0
8260.36607486835,162.335006713867,3.04621911048889,3.04621911048889,0
8262.26831344192,165.22900390625,3.06693649291992,3.06693649291992,0
8264.17099007254,164.339004516602,3.0712149143219,3.0712149143219,0
8266.07410486109,164.029998779297,3.06261825561523,3.06261825561523,0
8267.97765790846,162.826995849609,3.02685832977295,3.02685832977295,0
8269.8816493156,161.326995849609,3.04017376899719,3.04017376899719,0
8271.78607918342,162.333999633789,3.07264971733093,3.07264971733093,0
8273.69094761293,161.248001098633,3.08895134925842,3.08895134925842,0
8275.59625470509,158.501998901367,3.02414441108704,3.02414441108704,0
8277.50200056095,159.272003173828,2.98409104347229,2.98409104347229,0
8279.40818528152,160.994995117188,3.04325532913208,3.04325532913208,0
8281.31480896789,161.264999389648,3.11260771751404,3.11260771751404,0
8283.22187172112,160.832000732422,3.23540234565735,3.23540234565735,0
8285.12937364235,159.464004516602,3.19550132751465,3.19550132751465,0
8287.03731483269,159.824005126953,3.09038186073303,3.09038186073303,0
8288.94569539332,161.22200012207,3.02263808250427,3.02263808250427,0
8290.8545154254,160.126998901367,3.0318067073822,3.0318067073822,0
8292.76377503014,157.927001953125,2.96873164176941,2.96873164176941,0
8294.67347430876,158.074996948242,2.99109077453613,2.99109077453613,0
8296.58361336253,155.88200378418,2.96447610855103,2.96447610855103,0
8298.49419229271,157.279998779297,2.96955633163452,2.96955633163452,0
8300.40521120059,156.259994506836,2.96404623985291,2.96404623985291,0
8302.31667018751,154.139007568359,2.92659258842468,2.92659258842468,0
8304.22856935479,154.134994506836,2.923264503479,2.923264503479,0
8306.14090880383,154.541000366211,2.925940990448,2.925940990448,0
8308.05368863598,150.401992797852,2.89002847671509,2.89002847671509,0
8309.96690895269,154.582000732422,2.93536734580994,2.93536734580994,0
8311.88056985536,156.397003173828,2.97409677505493,2.97409677505493,0
8313.79467144549,154.253997802734,2.93534207344055,2.93534207344055,0
8315.70921382453,153.188995361328,2.94251322746277,2.94251322746277,0
8317.62419709401,155.100997924805,2.98321437835693,2.98321437835693,0
8319.53962135545,153.776000976563,2.9585280418396,2.9585280418396,0
8321.45548671041,153.736999511719,2.95049452781677,2.95049452781677,0
8323.37179326045,154.990997314453,2.95662665367126,2.95662665367126,0
8325.2885411072,156.748001098633,3.05158996582031,3.05158996582031,0
8327.20573035227,155.92399597168,3.09030795097351,3.09030795097351,0
8329.12336109729,152.100006103516,3.02523732185364,3.02523732185364,0
8331.04143344394,154.934005737305,2.98345351219177,2.98345351219177,0
8332.95994749394,154.654006958008,2.94863390922546,2.94863390922546,0
8334.87890334899,151.582992553711,2.94278073310852,2.94278073310852,0
8336.79830111081,150.591003417969,2.88361716270447,2.88361716270447,0
8338.7181408812,152.432006835938,2.93047285079956,2.93047285079956,0
8340.63842276192,154.287002563477,2.95035314559937,2.95035314559937,0
8342.5591468548,156.333999633789,2.97351837158203,2.97351837158203,0
8344.48031326166,150.115997314453,2.89451670646667,2.89451670646667,0
8346.40192208437,150.783996582031,2.90141630172729,2.90141630172729,0
8348.32397342481,151.830001831055,2.90973210334778,2.90973210334778,0
8350.24646738488,150.748992919922,2.91993522644043,2.91993522644043,0
8352.16940406652,154.082992553711,2.95429039001465,2.95429039001465,0
8354.09278357166,152.121994018555,2.94503855705261,2.94503855705261,0
8356.0166060023,154.867004394531,2.97336053848267,2.97336053848267,0
8357.94087146043,156.447998046875,2.9959192276001,2.9959192276001,0
8359.86558004806,155.276992797852,2.9813973903656,2.9813973903656,0
8361.79073186726,155.253005981445,2.99468326568604,2.99468326568604,0
8363.71632702008,157.798004150391,3.02493286132813,3.02493286132813,0
8365.64236560862,155.091003417969,3.01132440567017,3.01132440567017,0
8367.56884773499,157.529006958008,3.03010821342468,3.03010821342468,0
8369.49577350135,154.238998413086,2.9933009147644,2.9933009147644,0
8371.42314300984,154.328994750977,3.01767945289612,3.01767945289612,0
8373.35095636266,160.128997802734,3.0871844291687,3.0871844291687,0
8375.27921366202,159.856002807617,3.09410738945007,3.09410738945007,0
8377.20791501015,155.996002197266,3.00000143051147,3.00000143051147,0
8379.13706050931,154.985000610352,3.0085563659668,3.0085563659668,0
8381.06665026178,154.755004882813,2.97972941398621,2.97972941398621,0
8382.99668436988,152.880004882813,2.98667192459106,2.98667192459106,0
8384.92716293591,150.373992919922,2.94881343841553,2.94881343841553,0
8386.85808606224,150.102005004883,2.95398092269897,2.95398092269897,0
8388.78945385124,151.031997680664,3.00294876098633,3.00294876098633,0
8390.72126640532,149.289001464844,3.02887105941772,3.02887105941772,0
8392.65352382688,150.759002685547,3.05603265762329,3.05603265762329,0
8394.5862262184,153.475006103516,3.14689540863037,3.14689540863037,0
8396.51937368231,154.486999511719,3.22343254089355,3.22343254089355,0
8398.45296632114,154.388000488281,3.19020414352417,3.19020414352417,0
8400.38700423738,154.018005371094,3.24732828140259,3.24732828140259,0
8402.32148753359,157.604995727539,3.3630006313324,3.3630006313324,0
8404.25641631232,159.796005249023,3.3710720539093,3.3710720539093,0
8406.19179067617,160.746994018555,3.42176532745361,3.42176532745361,0
8408.12761072775,160.656997680664,3.34858560562134,3.34858560562134,0
8410.06387656968,158.361999511719,3.29383373260498,3.29383373260498,0
8412.00058830463,158.108993530273,3.31219530105591,3.31219530105591,0
8413.93774603529,158.677001953125,3.27601146697998,3.27601146697998,0
8415.87534986435,157.199005126953,3.18780899047852,3.18780899047852,0
8417.81339989455,156.255004882813,3.103600025177,3.103600025177,0
8419.75189622865,156.899002075195,3.10695385932922,3.10695385932922,0
8421.69083896941,156.557006835938,3.11885356903076,3.11885356903076,0
8423.63022821964,155.759994506836,3.17034387588501,3.17034387588501,0
8425.57006408216,157.17399597168,3.22674012184143,3.22674012184143,0
8427.51034665983,154.119995117188,3.23155498504639,3.23155498504639,0
8429.45107605551,151.832000732422,3.21316432952881,3.21316432952881,0
8431.39225237211,153.798004150391,3.23333835601807,3.23333835601807,0
8433.33387571252,154.600006103516,3.24798440933228,3.24798440933228,0
8435.27594617971,150.899002075195,3.24507927894592,3.24507927894592,0
8437.21846387664,149.208999633789,3.18652057647705,3.18652057647705,0
8439.1614289063,149.735992431641,3.18339467048645,3.18339467048645,0
8441.1048413717,150.953002929688,3.22490882873535,3.22490882873535,0
8443.04870137588,151.190994262695,3.17904210090637,3.17904210090637,0
8444.9930090219,149.966995239258,3.17177391052246,3.17177391052246,0
8446.93776441285,150.123992919922,3.14206075668335,3.14206075668335,0
8448.88296765183,152.869995117188,3.15471529960632,3.15471529960632,0
8450.82861884198,152.753997802734,3.15278625488281,3.15278625488281,0
8452.77471808646,149.848007202148,3.05031204223633,3.05031204223633,0
8454.72126548844,149.054992675781,3.10228562355042,3.10228562355042,0
8456.66826115113,152.184997558594,3.14344191551209,3.14344191551209,0
8458.61570517775,150.033004760742,3.0536949634552,3.0536949634552,0
8460.56359767157,151.671005249023,3.09388518333435,3.09388518333435,0
8462.51193873585,151.27099609375,3.05934882164001,3.05934882164001,0
8464.46072847389,148.690994262695,3.01669073104858,3.01669073104858,0
8466.40996698902,147.307006835938,2.9758083820343,2.9758083820343,0
8468.35965438458,148.156005859375,2.98463582992554,2.98463582992554,0
8470.30979076394,148.283004760742,2.97404432296753,2.97404432296753,0
8472.2603762305,147.009002685547,2.98086762428284,2.98086762428284,0
8474.21141088767,148.84700012207,2.97990131378174,2.97990131378174,0
8476.1628948389,150.555999755859,3.02190661430359,3.02190661430359,0
8478.11482818765,150.692993164063,3.00752210617065,3.00752210617065,0
8480.06721103742,152.490005493164,3.06178569793701,3.06178569793701,0
8482.02004349171,153.651000976563,3.07593321800232,3.07593321800232,0
8483.97332565406,155.095993041992,3.09341144561768,3.09341144561768,0
8485.92705762803,154.578002929688,3.083909034729,3.083909034729,0
8487.88123951722,151.311996459961,3.02243113517761,3.02243113517761,0
8489.83587142522,148.132995605469,2.98919272422791,2.98919272422791,0
8491.79095345566,147.805999755859,2.98340034484863,2.98340034484863,0
8493.74648571223,145.360992431641,2.93883848190308,2.93883848190308,0
8495.70246829856,143.026992797852,2.91684055328369,2.91684055328369,0
8497.6589013184,141.339004516602,2.86332035064697,2.86332035064697,0
8499.61578487545,139.061004638672,2.85995745658875,2.85995745658875,0
8501.57311907347,138.524002075195,2.8409321308136,2.8409321308136,0
8503.53090401624,143.17399597168,2.9075174331665,2.9075174331665,0
8505.48913980756,146.29899597168,2.94699454307556,2.94699454307556,0
8507.44782655124,146.85400390625,2.97491264343262,2.97491264343262,0
8509.40696435114,148.076995849609,2.98737812042236,2.98737812042236,0
8511.36655331113,148.294006347656,2.99555635452271,2.99555635452271,0
8513.32659353511,146.75,2.98220610618591,2.98220610618591,0
8515.28708512699,146.134994506836,2.96080946922302,2.96080946922302,0
8517.24802819072,146.436004638672,2.97677063941956,2.97677063941956,0
8519.20942283027,146.451995849609,2.95605826377869,2.95605826377869,0
8521.17126914961,148.712005615234,3.01243090629578,3.01243090629578,0
8523.13356725277,149.369003295898,3.01061463356018,3.01061463356018,0
8525.0963172438,148.494995117188,3.02548670768738,3.02548670768738,0
8527.05951922676,150.167999267578,3.0328803062439,3.0328803062439,0
8529.02317330571,147.167999267578,3.02291440963745,3.02291440963745,0
8530.98727958479,147.865005493164,3.16023993492126,3.16023993492126,0
8532.95183816812,147.916000366211,3.3479642868042,3.3479642868042,0
8534.91684915988,143.016006469727,3.18624234199524,3.18624234199524,0
8536.88231266422,136.61799621582,3.10744881629944,3.10744881629944,0
8538.84822878537,135.102005004883,3.34038519859314,3.34038519859314,0
8540.81459762755,131.942001342773,3.22206687927246,3.22206687927246,0
8542.78141929503,125.264999389648,2.95820450782776,2.95820450782776,0
8544.74869389207,124.200996398926,2.76674127578735,2.76674127578735,0
8546.71642152299,128.266998291016,2.8606595993042,2.8606595993042,0
8548.6846022921,132.772994995117,3.21830368041992,3.21830368041992,0
8550.65323630377,136.789001464844,3.60018181800842,3.60018181800842,0
8552.62232366235,143.373001098633,3.45539951324463,3.45539951324463,0
8554.59186447227,145.580993652344,3.07456612586975,3.07456612586975,0
8556.56185883792,148.425994873047,3.05446410179138,3.05446410179138,0
8558.53230686377,151.733001708984,3.08026385307312,3.08026385307312,0
8560.50320865428,154.891998291016,3.22445464134216,3.22445464134216,0
8562.47456431396,157.796005249023,3.36663699150085,3.36663699150085,0
8564.44637394732,152.815002441406,3.28437948226929,3.28437948226929,0
8566.41863765889,152.968994140625,3.13758778572083,3.13758778572083,0
8568.39135555326,153.585006713867,3.08752298355103,3.08752298355103,0
8570.36452773501,151.628997802734,3.06868314743042,3.06868314743042,0
8572.33815430876,149.621994018555,3.02785730361938,3.02785730361938,0
8574.31223537914,151.636001586914,3.08156538009644,3.08156538009644,0
8576.28677105082,156.063995361328,3.14967274665833,3.14967274665833,0
8578.26176142849,157.630996704102,3.16407704353333,3.16407704353333,0
8580.23720661686,156.929992675781,3.66840219497681,3.66840219497681,0
8582.21310672067,153.889007568359,3.58530282974243,3.58530282974243,0
8584.18946184467,148.009994506836,3.46821260452271,3.46821260452271,0
8586.16627209365,143.139999389648,3.39024925231934,3.39024925231934,0
8588.14353757243,149.35400390625,3.43223166465759,3.43223166465759,0
8590.12125838582,150.057006835938,3.0189995765686,3.0189995765686,0
8592.0994346387,145.811996459961,2.99405217170715,2.99405217170715,0
8594.07806643593,143.792007446289,3.28947019577026,3.28947019577026,0
8596.05715388243,143.727005004883,4.27555465698242,4.27555465698242,0
8598.03669708312,140.477996826172,4.41020584106445,4.41020584106445,0
8600.01669614297,143.643005371094,4.06773376464844,4.06773376464844,0
8601.99715116694,148.779006958008,3.4535505771637,3.4535505771637,0
8603.97806226002,155.289993286133,3.39586853981018,3.39586853981018,0
8605.95942952726,159.145004272461,3.64942598342896,3.64942598342896,0
8607.94125307371,160.065002441406,3.67113041877747,3.67113041877747,0
8609.92353300444,160.535003662109,3.37544775009155,3.37544775009155,0
8611.90626942453,152.826995849609,3.15275502204895,3.15275502204895,0
8613.88946243913,155.869995117188,3.14870452880859,3.14870452880859,0
8615.87311215336,160.011001586914,3.25293135643005,3.25293135643005,0
8617.85721867242,159.910003662109,3.26111316680908,3.26111316680908,0
8619.84178210148,158.212005615234,3.33872032165527,3.33872032165527,0
8621.82680254579,157.651000976563,3.27354264259338,3.27354264259338,0
8623.81228011055,154.97200012207,3.18605136871338,3.18605136871338,0
8625.79821490107,161.09700012207,3.21484088897705,3.21484088897705,0
8627.78460702262,162.130004882813,3.246746301651,3.246746301651,0
8629.77145658052,161.022003173828,3.21263694763184,3.21263694763184,0
8631.75876368011,162.449005126953,3.25831270217896,3.25831270217896,0
8633.74652842676,162.712997436523,3.29846048355103,3.29846048355103,0
8635.73475092585,168.406005859375,3.52034115791321,3.52034115791321,0
8637.72343128281,170.447006225586,3.6618664264679,3.6618664264679,0
8639.71256960306,163.774002075195,3.42925977706909,3.42925977706909,0
8641.70216599207,160.089004516602,3.26798605918884,3.26798605918884,0
8643.69222055532,161.966995239258,3.27864265441895,3.27864265441895,0
8645.68273339834,158.850997924805,3.21420311927795,3.21420311927795,0
8647.67370462665,162.727005004883,3.27690124511719,3.27690124511719,0
8649.6651343458,160.259994506836,3.23614430427551,3.23614430427551,0
8651.65702266139,152.328994750977,3.26582956314087,3.26582956314087,0
8653.64936967902,153.666000366211,3.85635876655579,3.85635876655579,0
8655.64217550433,157.621994018555,4.47509956359863,4.47509956359863,0
8657.63544024296,142.917007446289,3.72960925102234,3.72960925102234,0
8659.62916400062,141.746994018555,3.07104110717773,3.07104110717773,0
8661.62334688298,135.608001708984,2.85913920402527,2.85913920402527,0
8663.6179889958,135.171005249023,2.81540513038635,2.81540513038635,0
8665.61309044481,137.384994506836,2.8752019405365,2.8752019405365,0
8667.6086513358,138.746002197266,2.90350699424744,2.90350699424744,0
8669.60467177457,145.72900390625,3.11411666870117,3.11411666870117,0
8671.60115186696,152.149002075195,3.44155478477478,3.44155478477478,0
8673.59809171879,150.992004394531,3.44836616516113,3.44836616516113,0
8675.59549143598,151.057006835938,3.15134572982788,3.15134572982788,0
8677.59335112438,154.457992553711,3.1538679599762,3.1538679599762,0
8679.59167088996,157.164993286133,3.18457937240601,3.18457937240601,0
8681.59045083864,156.457000732422,3.20253348350525,3.20253348350525,0
8683.58969107641,155.936996459961,3.2603554725647,3.2603554725647,0
8685.58939170925,153.962997436523,3.63405299186707,3.63405299186707,0
8687.58955284319,160.608001708984,4.38301467895508,4.38301467895508,0
8689.59017458429,162.507995605469,4.39791393280029,4.39791393280029,0
8691.5912570386,155.537002563477,3.55176258087158,3.55176258087158,0
8693.59280031223,156.917007446289,3.23342299461365,3.23342299461365,0
